dataDate,10u,10v,2t
2021-01-21 17:00:00,5.24133,-0.896225,274.256
2021-01-21 18:00:00,5.16635,-0.742172,273.986
2021-01-21 19:00:00,5.16167,-0.923264,274.354
2021-01-21 20:00:00,5.20738,-1.00409,274.201
2021-01-21 21:00:00,5.09895,-0.917282,274.019
2021-01-21 22:00:00,5.06259,-0.92363,273.961
2021-01-21 23:00:00,5.08948,-0.946289,273.865
2021-01-22 00:00:00,2.01897,-0.520294,266.822
2021-01-22 01:00:00,4.87576,-0.989166,273.967
2021-01-22 02:00:00,4.69086,-1.08891,273.965
2021-01-22 03:00:00,4.60892,-1.23498,273.975
2021-01-22 04:00:00,4.50319,-1.34425,273.946
2021-01-22 05:00:00,4.40828,-1.30504,273.894
2021-01-22 06:00:00,4.25322,-1.37813,273.84
2021-01-22 07:00:00,4.45114,-1.31386,273.639
2021-01-22 08:00:00,4.22507,-1.2637,273.456
2021-01-22 09:00:00,3.97679,-1.19472,273.344
2021-01-22 10:00:00,3.79401,-1.26355,273.531
2021-01-22 11:00:00,3.52505,-1.20074,273.796
2021-01-22 12:00:00,3.33443,-1.00642,274.084
2021-01-22 13:00:00,3.17618,-0.885315,274.131
2021-01-22 14:00:00,3.04504,-0.778061,274.01
2021-01-22 15:00:00,2.77773,-0.760666,273.548
2021-01-22 16:00:00,2.56785,-0.621048,272.869
2021-01-22 17:00:00,2.43928,-0.519958,272.046
2021-01-22 18:00:00,2.37985,-0.510544,271.455
2021-01-22 19:00:00,2.38303,-0.41124,270.854
2021-01-22 20:00:00,2.3159,-0.432114,270.378
2021-01-22 21:00:00,2.27035,-0.514282,269.867
2021-01-22 22:00:00,2.18138,-0.615448,269.325
2021-01-22 23:00:00,2.09769,-0.596176,268.155
2021-01-23 00:00:00,2.01482,-0.0250854,266.489
2021-01-23 01:00:00,1.9241,-0.402161,266.383
2021-01-23 02:00:00,1.81041,-0.423981,266.387
2021-01-23 03:00:00,1.7124,-0.492416,266.522
2021-01-23 04:00:00,1.70792,-0.511627,266.416
2021-01-23 05:00:00,1.70424,-0.51178,266.361
2021-01-23 06:00:00,1.69667,-0.511459,266.334
2021-01-23 07:00:00,2.02446,-0.867889,265.037
2021-01-23 08:00:00,1.71144,-0.961823,265.652
2021-01-23 09:00:00,1.61374,-0.858978,265.941
2021-01-23 10:00:00,1.61917,-0.766499,266.36
2021-01-23 11:00:00,1.80269,-0.749195,266.55
2021-01-23 12:00:00,2.08861,-0.708466,267.081
2021-01-23 13:00:00,2.28429,-0.522524,268.928
2021-01-23 14:00:00,2.28656,-0.18371,270.541
2021-01-23 15:00:00,2.00615,0.168411,270.61
2021-01-23 16:00:00,1.95149,0.293167,269.884
2021-01-23 17:00:00,1.84267,0.303055,268.565
2021-01-23 18:00:00,1.79941,0.250381,267.591
2021-01-23 19:00:00,2.02629,0.348267,267.266
2021-01-23 20:00:00,1.87984,0.301254,267.52
2021-01-23 21:00:00,1.81473,0.31163,267.468
2021-01-23 22:00:00,1.86928,0.207855,267.173
2021-01-23 23:00:00,2.00493,0.0947876,266.594
2021-01-24 00:00:00,3.41919,0.364981,271.816
2021-01-24 01:00:00,2.05769,-0.129013,266.28
2021-01-24 02:00:00,1.92867,-0.299088,266.51
2021-01-24 03:00:00,1.77408,-0.447235,266.846
2021-01-24 04:00:00,1.64694,-0.553345,267.113
2021-01-24 05:00:00,1.61896,-0.613464,266.987
2021-01-24 06:00:00,1.54849,-0.697006,267.071
2021-01-24 07:00:00,1.726,-0.420029,266.814
2021-01-24 08:00:00,1.63281,-0.46315,267.234
2021-01-24 09:00:00,1.50615,-0.642517,267.517
2021-01-24 10:00:00,1.31743,-0.655182,269.038
2021-01-24 11:00:00,1.40627,-0.55661,268.907
2021-01-24 12:00:00,1.60448,-0.395493,268.959
2021-01-24 13:00:00,1.89799,-0.305145,269.28
2021-01-24 14:00:00,1.90056,-0.199677,270.91
2021-01-24 15:00:00,1.90417,-0.174164,271.165
2021-01-24 16:00:00,1.8914,-0.231949,270.54
2021-01-24 17:00:00,1.89807,-0.382568,269.571
2021-01-24 18:00:00,1.95648,-0.374146,268.566
2021-01-24 19:00:00,2.25429,-0.0764313,269.043
2021-01-24 20:00:00,2.37068,0.0814667,269.117
2021-01-24 21:00:00,2.5116,0.251297,268.984
2021-01-24 22:00:00,2.66908,0.307785,269.526
2021-01-24 23:00:00,2.99149,0.396941,270.847
2021-01-25 00:00:00,1.03876,-0.615128,270.757
2021-01-25 01:00:00,3.76974,-0.0708637,272.504
2021-01-25 02:00:00,4.03294,-0.665112,273.044
2021-01-25 03:00:00,4.19313,-1.17291,273.3
2021-01-25 04:00:00,4.18806,-1.54701,273.357
2021-01-25 05:00:00,4.04813,-1.78065,273.392
2021-01-25 06:00:00,3.8448,-1.82915,273.282
2021-01-25 07:00:00,3.77263,-1.90039,273.996
2021-01-25 08:00:00,3.48001,-1.95908,273.998
2021-01-25 09:00:00,3.09712,-1.97145,273.954
2021-01-25 10:00:00,2.85344,-1.99201,274.312
2021-01-25 11:00:00,2.56505,-1.82594,274.775
2021-01-25 12:00:00,2.93118,-2.22334,275.055
2021-01-25 13:00:00,2.92256,-2.19626,275.393
2021-01-25 14:00:00,2.72945,-1.82533,275.42
2021-01-25 15:00:00,2.33585,-1.24838,275.11
2021-01-25 16:00:00,2.11086,-0.964615,274.4
2021-01-25 17:00:00,1.90222,-0.806946,273.38
2021-01-25 18:00:00,1.78087,-0.695541,272.607
2021-01-25 19:00:00,1.83752,-0.471527,272.051
2021-01-25 20:00:00,1.72601,-0.3909,270.727
2021-01-25 21:00:00,1.56837,-0.344482,270.235
2021-01-25 22:00:00,1.41869,-0.325165,270.177
2021-01-25 23:00:00,1.1245,-0.713013,270.364
2021-01-26 00:00:00,-0.145142,-0.385468,272.994
2021-01-26 01:00:00,0.91449,-0.682892,270.84
2021-01-26 02:00:00,0.669174,-0.647873,271.359
2021-01-26 03:00:00,0.330978,-0.851639,270.631
2021-01-26 04:00:00,0.336243,-0.792328,269.706
2021-01-26 05:00:00,0.3759,-0.811661,269.318
2021-01-26 06:00:00,0.256714,-0.72139,269.268
2021-01-26 07:00:00,-0.17868,-0.995682,269.151
2021-01-26 08:00:00,-0.426804,-0.853561,269.722
2021-01-26 09:00:00,-0.776657,-0.715256,269.545
2021-01-26 10:00:00,-0.809967,-0.331726,270.774
2021-01-26 11:00:00,-0.908157,0.118286,271.398
2021-01-26 12:00:00,-1.12859,0.525955,271.899
2021-01-26 13:00:00,-1.58923,0.873566,273.275
2021-01-26 14:00:00,-1.93797,0.676514,273.438
2021-01-26 15:00:00,-1.97783,0.308182,273.438
2021-01-26 16:00:00,-1.78165,-0.175476,273.185
2021-01-26 17:00:00,-1.82588,-0.222916,273.102
2021-01-26 18:00:00,-1.83958,-0.185333,273.193
2021-01-26 19:00:00,-1.6761,0.347244,273.046
2021-01-26 20:00:00,-1.36626,0.185974,273.06
2021-01-26 21:00:00,-1.31639,-0.1297,272.936
2021-01-26 22:00:00,-0.971359,-0.444687,272.829
2021-01-26 23:00:00,-0.539703,-0.58902,273.004
2021-01-27 00:00:00,-2.23463,-0.611588,271.775
2021-01-27 01:00:00,0.279358,-0.403244,272.965
2021-01-27 02:00:00,0.386536,-0.420944,273.028
2021-01-27 03:00:00,0.484924,-0.568298,273.125
2021-01-27 04:00:00,0.678009,-0.579987,272.984
2021-01-27 05:00:00,0.737732,-0.603256,273.215
2021-01-27 06:00:00,0.675125,-0.782318,273.386
2021-01-27 07:00:00,0.170288,-1.07639,273.499
2021-01-27 08:00:00,-0.0446777,-1.23849,273.53
2021-01-27 09:00:00,-0.0430908,-1.26909,273.559
2021-01-27 10:00:00,0.181137,-1.19023,273.855
2021-01-27 11:00:00,0.305191,-1.11418,274.234
2021-01-27 12:00:00,0.294693,-1.23245,274.697
2021-01-27 13:00:00,0.0649567,-1.55232,275.18
2021-01-27 14:00:00,-0.659882,-1.81802,275.315
2021-01-27 15:00:00,-1.08324,-1.61995,275.017
2021-01-27 16:00:00,-1.29129,-1.45229,274.18
2021-01-27 17:00:00,-1.45253,-1.35895,273.35
2021-01-27 18:00:00,-1.54518,-1.29166,272.646
2021-01-27 19:00:00,-1.52441,-0.877472,272.587
2021-01-27 20:00:00,-1.65799,-0.852997,272.18
2021-01-27 21:00:00,-1.78946,-0.645493,271.791
2021-01-27 22:00:00,-1.98634,-0.633698,271.768
2021-01-27 23:00:00,-2.13612,-0.623581,271.761
2021-01-28 00:00:00,-1.93237,-1.38109,274.573
2021-01-28 01:00:00,-2.5049,-0.612808,271.725
2021-01-28 02:00:00,-2.59453,-0.470932,271.809
2021-01-28 03:00:00,-2.80397,-0.401611,271.977
2021-01-28 04:00:00,-3.0365,-0.407394,272.207
2021-01-28 05:00:00,-3.03134,-0.178726,272.418
2021-01-28 06:00:00,-2.94707,0.0085125,272.619
2021-01-28 07:00:00,-2.82893,0.194336,272.979
2021-01-28 08:00:00,-2.85809,0.447004,273.039
2021-01-28 09:00:00,-2.76482,0.652802,273.151
2021-01-28 10:00:00,-2.44519,0.862795,273.473
2021-01-28 11:00:00,-2.71872,0.824265,273.729
2021-01-28 12:00:00,-2.49947,0.457138,273.893
2021-01-28 13:00:00,-3.17854,0.646194,273.872
2021-01-28 14:00:00,-2.70942,0.322266,273.719
2021-01-28 15:00:00,-2.73823,0.188431,273.672
2021-01-28 16:00:00,-3.0506,0.284317,273.683
2021-01-28 17:00:00,-3.02957,0.222702,273.726
2021-01-28 18:00:00,-3.04422,0.125839,273.772
2021-01-28 19:00:00,-2.60149,-0.0183868,274.083
2021-01-28 20:00:00,-2.42516,-0.459946,274.118
2021-01-28 21:00:00,-2.37825,-0.571426,274.224
2021-01-28 22:00:00,-2.20932,-0.691589,274.339
2021-01-28 23:00:00,-2.03084,-1.10909,274.445
2021-01-29 00:00:00,-1.30641,-1.99655,269.934
2021-01-29 01:00:00,-1.78499,-1.83414,274.652
2021-01-29 02:00:00,-1.84305,-2.22307,274.716
2021-01-29 03:00:00,-1.9075,-2.7047,274.65
2021-01-29 04:00:00,-1.91995,-3.08197,274.474
2021-01-29 05:00:00,-1.77534,-3.43341,274.252
2021-01-29 06:00:00,-1.46284,-3.63925,273.959
2021-01-29 07:00:00,-1.57875,-4.08815,274.068
2021-01-29 08:00:00,-1.7356,-4.08926,274.075
2021-01-29 09:00:00,-1.86951,-3.72589,274.058
2021-01-29 10:00:00,-1.81143,-3.53203,274.226
2021-01-29 11:00:00,-1.38857,-3.31906,274.376
2021-01-29 12:00:00,-1.33202,-3.41284,274.528
2021-01-29 13:00:00,-1.27998,-3.20628,274.595
2021-01-29 14:00:00,-1.28578,-2.95433,274.575
2021-01-29 15:00:00,-1.41721,-2.94933,274.287
2021-01-29 16:00:00,-1.19495,-2.74947,273.784
2021-01-29 17:00:00,-1.103,-2.6635,273.164
2021-01-29 18:00:00,-0.923981,-2.51457,272.33
2021-01-29 19:00:00,-1.10809,-2.41943,272.028
2021-01-29 20:00:00,-0.903809,-2.06366,271.574
2021-01-29 21:00:00,-0.702576,-1.95969,270.892
2021-01-29 22:00:00,-0.906052,-2.14355,270.365
2021-01-29 23:00:00,-1.26923,-2.246,270.208
2021-01-30 00:00:00,-0.332016,-1.34444,269.301
2021-01-30 01:00:00,-1.15805,-1.87624,269.192
2021-01-30 02:00:00,-1.30457,-1.95151,268.979
2021-01-30 03:00:00,-1.58022,-1.9017,268.756
2021-01-30 04:00:00,-1.67937,-1.90524,268.781
2021-01-30 05:00:00,-1.86522,-2.04094,268.995
2021-01-30 06:00:00,-2.05627,-2.02635,269.122
2021-01-30 07:00:00,-2.16142,-2.08768,269.194
2021-01-30 08:00:00,-2.17836,-1.9404,269.486
2021-01-30 09:00:00,-2.1248,-1.8717,269.985
2021-01-30 10:00:00,-1.99443,-1.89764,270.535
2021-01-30 11:00:00,-1.905,-1.95076,271.507
2021-01-30 12:00:00,-1.94316,-1.94383,272.458
2021-01-30 13:00:00,-2.5511,-2.04233,273.513
2021-01-30 14:00:00,-2.52466,-1.81989,273.815
2021-01-30 15:00:00,-1.87411,-1.64546,273.694
2021-01-30 16:00:00,-1.39186,-1.66763,272.91
2021-01-30 17:00:00,-0.892685,-1.81927,271.974
2021-01-30 18:00:00,-0.812836,-1.86281,271.279
2021-01-30 19:00:00,-0.932938,-1.88483,270.64
2021-01-30 20:00:00,-1.00827,-1.74553,270.353
2021-01-30 21:00:00,-0.960022,-1.62872,269.341
2021-01-30 22:00:00,-0.643036,-1.55247,268.771
2021-01-30 23:00:00,-0.420807,-1.44728,268.902
2021-01-31 00:00:00,-1.20767,-0.934814,272.242
2021-01-31 01:00:00,-0.174637,-1.26601,269.757
2021-01-31 02:00:00,-0.100571,-1.21518,269.437
2021-01-31 03:00:00,-0.190643,-1.12279,269.319
2021-01-31 04:00:00,-0.0868073,-1.12376,268.784
2021-01-31 05:00:00,-0.125687,-1.02538,269.548
2021-01-31 06:00:00,-0.285599,-0.899307,269.954
2021-01-31 07:00:00,-0.266678,-0.811981,269.611
2021-01-31 08:00:00,-0.381256,-0.788956,270.135
2021-01-31 09:00:00,-0.572144,-0.630386,270.478
2021-01-31 10:00:00,-0.800522,-0.230164,271.311
2021-01-31 11:00:00,-1.14304,0.233017,271.165
2021-01-31 12:00:00,-1.37387,0.435333,270.435
2021-01-31 13:00:00,-1.8093,1.23784,271.685
2021-01-31 14:00:00,-1.71056,1.13704,272.551
2021-01-31 15:00:00,-1.7173,0.697372,272.982
2021-01-31 16:00:00,-1.66895,-0.0430603,272.669
2021-01-31 17:00:00,-1.6796,-0.560776,272.2
2021-01-31 18:00:00,-1.66396,-0.77774,271.691
2021-01-31 19:00:00,-1.88564,-0.440689,271.902
2021-01-31 20:00:00,-1.78772,-0.390106,271.933
2021-01-31 21:00:00,-1.50676,-0.676071,271.773
2021-01-31 22:00:00,-1.35233,-0.808411,271.832
2021-01-31 23:00:00,-1.2243,-0.891052,271.905
2021-02-01 00:00:00,-2.79738,-1.04282,270.781
2021-02-01 01:00:00,-1.09007,-1.06137,271.946
2021-02-01 02:00:00,-1.02103,-1.04272,271.997
2021-02-01 03:00:00,-0.920151,-1.09683,271.837
2021-02-01 04:00:00,-0.838882,-1.11549,271.611
2021-02-01 05:00:00,-0.78746,-1.1145,271.438
2021-02-01 06:00:00,-0.732452,-1.22316,270.835
2021-02-01 07:00:00,-0.908875,-1.35538,270.556
2021-02-01 08:00:00,-1.10612,-1.32367,271.222
2021-02-01 09:00:00,-0.956039,-1.34744,271.327
2021-02-01 10:00:00,-0.854477,-1.23285,271.729
2021-02-01 11:00:00,-0.910278,-1.25166,272.036
2021-02-01 12:00:00,-1.12502,-1.48557,272.823
2021-02-01 13:00:00,-1.20882,-1.53635,272.977
2021-02-01 14:00:00,-1.39886,-1.54164,273.055
2021-02-01 15:00:00,-1.53986,-1.30704,272.859
2021-02-01 16:00:00,-1.39452,-1.1048,272.115
2021-02-01 17:00:00,-1.26776,-1.16819,270.908
2021-02-01 18:00:00,-1.33971,-1.13537,269.857
2021-02-01 19:00:00,-1.90794,-1.04029,269.822
2021-02-01 20:00:00,-1.9791,-1.02723,269.523
2021-02-01 21:00:00,-2.16676,-1.06195,269.545
2021-02-01 22:00:00,-2.39099,-1.02748,269.542
2021-02-01 23:00:00,-2.57602,-0.966019,269.854
2021-02-02 00:00:00,-5.68758,-0.77357,273.418
2021-02-02 01:00:00,-3.05141,-0.78009,270.969
2021-02-02 02:00:00,-3.2294,-0.718689,271.252
2021-02-02 03:00:00,-3.54536,-0.776321,271.606
2021-02-02 04:00:00,-3.70645,-0.645111,271.873
2021-02-02 05:00:00,-3.88867,-0.466843,271.995
2021-02-02 06:00:00,-4.14543,-0.333328,272.249
2021-02-02 07:00:00,-3.95593,-1.0088,271.584
2021-02-02 08:00:00,-4.11037,-0.877258,271.998
2021-02-02 09:00:00,-4.30228,-0.727936,272.411
2021-02-02 10:00:00,-4.55246,-0.478966,273.019
2021-02-02 11:00:00,-4.72693,-0.242063,273.566
2021-02-02 12:00:00,-5.20396,0.0272617,273.874
2021-02-02 13:00:00,-5.54695,0.276476,273.827
2021-02-02 14:00:00,-5.51547,0.212175,273.572
2021-02-02 15:00:00,-4.1954,-0.26642,273.169
2021-02-02 16:00:00,-4.62976,-0.38044,273.004
2021-02-02 17:00:00,-4.93416,-0.386863,273.073
2021-02-02 18:00:00,-5.00879,-0.218977,273.137
2021-02-02 19:00:00,-5.20116,-0.323811,273.401
2021-02-02 20:00:00,-5.10399,-0.274363,273.405
2021-02-02 21:00:00,-5.29396,-0.355452,273.415
2021-02-02 22:00:00,-5.59155,-0.474796,273.411
2021-02-02 23:00:00,-6.10167,-0.717224,273.415
2021-02-03 00:00:00,-4.2009,-0.803345,272.465
2021-02-03 01:00:00,-5.6512,-0.79425,273.36
2021-02-03 02:00:00,-5.62564,-0.780182,273.309
2021-02-03 03:00:00,-5.5416,-0.76359,273.228
2021-02-03 04:00:00,-5.39166,-0.658787,273.235
2021-02-03 05:00:00,-5.31216,-0.524521,273.169
2021-02-03 06:00:00,-5.15829,-0.477181,273.236
2021-02-03 07:00:00,-5.32072,-0.571799,273.312
2021-02-03 08:00:00,-5.25873,-0.789711,273.204
2021-02-03 09:00:00,-5.41325,-0.98973,273.107
2021-02-03 10:00:00,-5.51711,-0.994727,273.116
2021-02-03 11:00:00,-5.71753,-0.878494,273.245
2021-02-03 12:00:00,-5.54401,-0.776428,273.111
2021-02-03 13:00:00,-5.58504,-0.773422,273.313
2021-02-03 14:00:00,-5.23148,-0.769699,273.254
2021-02-03 15:00:00,-4.89561,-0.863541,273.136
2021-02-03 16:00:00,-4.68336,-1.00662,272.964
2021-02-03 17:00:00,-4.24808,-1.13308,272.739
2021-02-03 18:00:00,-4.03706,-1.16233,272.594
2021-02-03 19:00:00,-4.19493,-1.18432,272.832
2021-02-03 20:00:00,-4.42357,-1.17219,272.787
2021-02-03 21:00:00,-4.3593,-0.928315,272.682
2021-02-03 22:00:00,-4.17603,-0.835968,272.632
2021-02-03 23:00:00,-4.09816,-0.829117,272.534
2021-02-04 00:00:00,-5.05734,0.297804,273.455
2021-02-04 01:00:00,-4.29166,-0.722763,272.247
2021-02-04 02:00:00,-4.4193,-0.501678,272.096
2021-02-04 03:00:00,-4.43758,-0.324942,272.069
2021-02-04 04:00:00,-4.38969,-0.330341,272.063
2021-02-04 05:00:00,-4.46259,-0.455861,272.052
2021-02-04 06:00:00,-4.46199,-0.615582,272.065
2021-02-04 07:00:00,-4.78052,-0.469437,272.548
2021-02-04 08:00:00,-4.76384,-0.344541,272.648
2021-02-04 09:00:00,-4.77307,-0.432514,272.7
2021-02-04 10:00:00,-5.05338,-0.535525,272.888
2021-02-04 11:00:00,-5.08278,-0.4449,273.125
2021-02-04 12:00:00,-5.7818,-0.31038,273.247
2021-02-04 13:00:00,-5.37695,-0.279032,273.275
2021-02-04 14:00:00,-5.58566,-0.124784,273.39
2021-02-04 15:00:00,-5.05394,0.0202694,273.43
2021-02-04 16:00:00,-5.01714,0.0570068,273.439
2021-02-04 17:00:00,-5.12001,0.136024,273.434
2021-02-04 18:00:00,-5.1627,0.232702,273.447
2021-02-04 19:00:00,-5.53098,0.222259,273.673
2021-02-04 20:00:00,-5.01886,0.13159,273.704
2021-02-04 21:00:00,-5.1317,0.162165,273.696
2021-02-04 22:00:00,-5.15794,0.222965,273.666
2021-02-04 23:00:00,-5.24034,0.312325,273.559
2021-02-05 00:00:00,-4.43422,-1.46486,273.039
2021-02-05 01:00:00,-4.64565,0.182835,273.374
2021-02-05 02:00:00,-4.84866,0.111038,273.441
2021-02-05 03:00:00,-4.75899,0.0277729,273.499
2021-02-05 04:00:00,-5.06097,0.250846,273.655
2021-02-05 05:00:00,-4.91261,0.316115,273.909
2021-02-05 06:00:00,-4.77409,0.488626,274.042
2021-02-05 07:00:00,-5.27005,1.28927,274.028
2021-02-05 08:00:00,-5.36684,0.993555,273.903
2021-02-05 09:00:00,-5.44438,0.623108,273.815
2021-02-05 10:00:00,-5.14174,0.323611,273.758
2021-02-05 11:00:00,-5.40155,0.151837,273.76
2021-02-05 12:00:00,-5.5614,-0.0227594,273.766
2021-02-05 13:00:00,-5.30124,-0.263677,273.714
2021-02-05 14:00:00,-5.05386,-0.48883,273.608
2021-02-05 15:00:00,-4.8294,-0.687104,273.389
2021-02-05 16:00:00,-4.65226,-0.991404,273.214
2021-02-05 17:00:00,-5.06219,-1.2318,273.128
2021-02-05 18:00:00,-4.93514,-1.29935,273.02
2021-02-05 19:00:00,-4.73181,-1.39154,273.107
2021-02-05 20:00:00,-4.63907,-1.35486,273.0
2021-02-05 21:00:00,-4.54395,-1.39957,272.989
2021-02-05 22:00:00,-4.47762,-1.44885,272.969
2021-02-05 23:00:00,-4.41429,-1.46578,272.97
2021-02-06 00:00:00,-4.09607,-0.63324,271.669
2021-02-06 01:00:00,-4.36272,-1.50215,273.081
2021-02-06 02:00:00,-4.27626,-1.47558,273.114
2021-02-06 03:00:00,-4.23221,-1.41883,273.127
2021-02-06 04:00:00,-4.27139,-1.28575,273.127
2021-02-06 05:00:00,-4.32072,-1.12712,273.132
2021-02-06 06:00:00,-4.3206,-1.07558,273.104
2021-02-06 07:00:00,-3.81007,-1.20082,273.165
2021-02-06 08:00:00,-3.96419,-1.0264,273.101
2021-02-06 09:00:00,-4.37772,-0.77916,273.095
2021-02-06 10:00:00,-4.20871,-0.596741,273.148
2021-02-06 11:00:00,-4.93323,-0.568466,273.207
2021-02-06 12:00:00,-5.51311,-0.535675,273.223
2021-02-06 13:00:00,-4.84007,-0.489441,273.067
2021-02-06 14:00:00,-5.24615,-0.469391,272.967
2021-02-06 15:00:00,-4.59009,-0.422531,272.861
2021-02-06 16:00:00,-4.32799,-0.46669,272.751
2021-02-06 17:00:00,-4.27722,-0.518204,272.615
2021-02-06 18:00:00,-4.26048,-0.55249,272.585
2021-02-06 19:00:00,-4.21849,-0.780772,272.315
2021-02-06 20:00:00,-4.31129,-0.77684,272.185
2021-02-06 21:00:00,-4.27878,-0.780033,272.031
2021-02-06 22:00:00,-4.08875,-0.736643,271.961
2021-02-06 23:00:00,-4.42722,-0.653317,271.831
2021-02-07 00:00:00,-3.19107,-1.5809,269.835
2021-02-07 01:00:00,-4.06654,-0.623016,271.53
2021-02-07 02:00:00,-4.18123,-0.647743,271.217
2021-02-07 03:00:00,-4.00047,-0.73284,270.878
2021-02-07 04:00:00,-3.97899,-0.740566,270.696
2021-02-07 05:00:00,-3.93587,-0.696093,270.395
2021-02-07 06:00:00,-3.69229,-0.691513,270.195
2021-02-07 07:00:00,-3.78017,-0.685623,270.342
2021-02-07 08:00:00,-3.72174,-0.669418,270.166
2021-02-07 09:00:00,-3.91544,-0.58844,270.286
2021-02-07 10:00:00,-3.83916,-0.437134,270.701
2021-02-07 11:00:00,-4.86069,-0.214218,270.742
2021-02-07 12:00:00,-5.66042,0.10553,270.851
2021-02-07 13:00:00,-4.94724,0.073761,271.288
2021-02-07 14:00:00,-4.16325,-0.178131,271.305
2021-02-07 15:00:00,-4.46925,-0.318237,271.415
2021-02-07 16:00:00,-4.1974,-0.39827,271.187
2021-02-07 17:00:00,-3.67499,-0.625793,270.603
2021-02-07 18:00:00,-3.53992,-0.76207,270.526
2021-02-07 19:00:00,-3.31352,-1.20757,270.288
2021-02-07 20:00:00,-3.41954,-1.32677,270.073
2021-02-07 21:00:00,-3.48456,-1.2977,270.0
2021-02-07 22:00:00,-3.51646,-1.27792,270.15
2021-02-07 23:00:00,-3.3396,-1.40945,269.915
2021-02-08 00:00:00,-1.97632,-2.42615,268.161
2021-02-08 01:00:00,-3.01085,-1.68591,269.543
2021-02-08 02:00:00,-2.85654,-1.80449,269.369
2021-02-08 03:00:00,-2.61002,-1.94981,269.215
2021-02-08 04:00:00,-2.36604,-2.10263,269.21
2021-02-08 05:00:00,-2.20015,-2.22096,268.821
2021-02-08 06:00:00,-2.24376,-2.24615,268.812
2021-02-08 07:00:00,-2.47307,-2.14316,268.932
2021-02-08 08:00:00,-2.53259,-2.05003,268.722
2021-02-08 09:00:00,-2.66801,-1.88928,268.795
2021-02-08 10:00:00,-3.12115,-1.79845,269.488
2021-02-08 11:00:00,-3.56531,-1.7692,270.217
2021-02-08 12:00:00,-3.06343,-1.84897,270.632
2021-02-08 13:00:00,-3.51118,-1.70888,270.871
2021-02-08 14:00:00,-3.96365,-1.71375,270.97
2021-02-08 15:00:00,-3.85197,-1.55896,270.577
2021-02-08 16:00:00,-3.68877,-1.55769,270.361
2021-02-08 17:00:00,-3.16368,-1.75638,269.832
2021-02-08 18:00:00,-2.88051,-1.89291,269.46
2021-02-08 19:00:00,-2.58701,-2.38319,269.03
2021-02-08 20:00:00,-2.6572,-2.43628,269.011
2021-02-08 21:00:00,-2.45013,-2.41464,268.721
2021-02-08 22:00:00,-2.39967,-2.40878,268.553
2021-02-08 23:00:00,-2.2504,-2.40729,268.38
2021-02-09 00:00:00,-0.717422,-2.27765,267.561
2021-02-09 01:00:00,-1.72966,-2.44905,268.003
2021-02-09 02:00:00,-1.54153,-2.46904,267.946
2021-02-09 03:00:00,-1.31483,-2.47769,267.653
2021-02-09 04:00:00,-1.18965,-2.45299,267.402
2021-02-09 05:00:00,-1.03693,-2.35968,267.076
2021-02-09 06:00:00,-0.967087,-2.34443,266.693
2021-02-09 07:00:00,-0.800949,-2.5963,266.185
2021-02-09 08:00:00,-0.815186,-2.64735,265.899
2021-02-09 09:00:00,-0.950439,-2.54367,266.311
2021-02-09 10:00:00,-1.24673,-2.45039,267.191
2021-02-09 11:00:00,-1.5854,-2.44412,268.29
2021-02-09 12:00:00,-1.56972,-2.38202,269.301
2021-02-09 13:00:00,-2.04089,-2.29646,269.863
2021-02-09 14:00:00,-2.30084,-1.98602,270.141
2021-02-09 15:00:00,-2.53813,-1.73691,270.155
2021-02-09 16:00:00,-2.06837,-1.74669,269.592
2021-02-09 17:00:00,-1.55228,-1.94957,268.994
2021-02-09 18:00:00,-1.18016,-2.19739,268.218
2021-02-09 19:00:00,-0.987076,-2.21278,268.233
2021-02-09 20:00:00,-1.09682,-2.27751,268.107
2021-02-09 21:00:00,-0.871399,-2.28662,267.53
2021-02-09 22:00:00,-0.802094,-2.26825,267.595
2021-02-09 23:00:00,-0.75972,-2.28975,267.531
2021-02-10 00:00:00,-0.514847,-1.99326,262.384
2021-02-10 01:00:00,-0.586258,-2.27432,267.431
2021-02-10 02:00:00,-0.456284,-2.28792,267.274
2021-02-10 03:00:00,-0.292267,-2.32651,266.92
2021-02-10 04:00:00,-0.0894165,-2.36346,266.585
2021-02-10 05:00:00,-0.0160522,-2.37735,266.35
2021-02-10 06:00:00,0.11647,-2.37254,265.942
2021-02-10 07:00:00,-0.0601501,-2.37575,265.208
2021-02-10 08:00:00,-0.209763,-2.36008,264.91
2021-02-10 09:00:00,-0.198807,-2.24222,264.964
2021-02-10 10:00:00,-0.165359,-1.99742,265.559
2021-02-10 11:00:00,-0.218033,-1.85739,266.543
2021-02-10 12:00:00,-0.667038,-1.85114,268.083
2021-02-10 13:00:00,-1.20186,-1.76691,269.347
2021-02-10 14:00:00,-1.4063,-1.50189,269.88
2021-02-10 15:00:00,-1.57257,-1.2813,269.958
2021-02-10 16:00:00,-1.20766,-1.24387,269.108
2021-02-10 17:00:00,-0.864639,-1.67445,267.974
2021-02-10 18:00:00,-0.643539,-1.79228,267.274
2021-02-10 19:00:00,-0.72438,-2.06224,265.874
2021-02-10 20:00:00,-0.662491,-2.04646,265.134
2021-02-10 21:00:00,-0.582352,-2.04138,264.237
2021-02-10 22:00:00,-0.522491,-1.98152,263.678
2021-02-10 23:00:00,-0.474228,-2.01181,262.905
2021-02-11 00:00:00,-2.06345,-0.395432,264.969
